Número de documentos del corpus: 2731
Número de palabras del corpus: 242857
Palabra: emitter Frec: 1 LogProb: -11.879542323885131
Palabra: emmc Frec: 2 LogProb: -11.474077215776967
Palabra: emotional Frec: 2 LogProb: -11.474077215776967
Palabra: emotions Frec: 2 LogProb: -11.474077215776967
Palabra: empathy Frec: 1 LogProb: -11.879542323885131
Palabra: emphases Frec: 1 LogProb: -11.879542323885131
Palabra: emphasize Frec: 1 LogProb: -11.879542323885131
Palabra: emphasized Frec: 2 LogProb: -11.474077215776967
Palabra: emphasizes Frec: 1 LogProb: -11.879542323885131
Palabra: empire Frec: 2 LogProb: -11.474077215776967
Palabra: emple Frec: 5 LogProb: -10.780930035217022
Palabra: employ Frec: 1 LogProb: -11.879542323885131
Palabra: employees Frec: 3 LogProb: -11.186395143325186
Palabra: employing Frec: 1 LogProb: -11.879542323885131
Palabra: employment Frec: 3 LogProb: -11.186395143325186
Palabra: employs Frec: 6 LogProb: -10.626779355389763
Palabra: empower Frec: 4 LogProb: -10.963251592010977
Palabra: empowered Frec: 1 LogProb: -11.879542323885131
Palabra: empowering Frec: 2 LogProb: -11.474077215776967
Palabra: empty Frec: 5 LogProb: -10.780930035217022
Palabra: emptying Frec: 1 LogProb: -11.879542323885131
Palabra: emr Frec: 2 LogProb: -11.474077215776967
Palabra: emui Frec: 4 LogProb: -10.963251592010977
Palabra: emulator Frec: 5 LogProb: -10.780930035217022
Palabra: en Frec: 8 LogProb: -10.375464927108856
Palabra: enable Frec: 44 LogProb: -8.766027014674757
Palabra: enabled Frec: 83 LogProb: -8.141872705601763
Palabra: enabledcomputer Frec: 2 LogProb: -11.474077215776967
Palabra: enableds Frec: 2 LogProb: -11.474077215776967
Palabra: enables Frec: 87 LogProb: -8.09535268996687
Palabra: enabling Frec: 21 LogProb: -9.48164705108676
Palabra: enamel Frec: 1 LogProb: -11.879542323885131
Palabra: encapsulating Frec: 1 LogProb: -11.879542323885131
Palabra: encase Frec: 4 LogProb: -10.963251592010977
Palabra: encased Frec: 3 LogProb: -11.186395143325186
Palabra: encasing Frec: 1 LogProb: -11.879542323885131
Palabra: enclose Frec: 1 LogProb: -11.879542323885131
Palabra: enclosed Frec: 3 LogProb: -11.186395143325186
Palabra: enclosure Frec: 32 LogProb: -9.076181942978597
Palabra: enclosures Frec: 2 LogProb: -11.474077215776967
Palabra: encoder Frec: 2 LogProb: -11.474077215776967
Palabra: encoders Frec: 1 LogProb: -11.879542323885131
Palabra: encompass Frec: 1 LogProb: -11.879542323885131
Palabra: encore Frec: 1 LogProb: -11.879542323885131
Palabra: encounter Frec: 2 LogProb: -11.474077215776967
Palabra: encountered Frec: 1 LogProb: -11.879542323885131
Palabra: encourages Frec: 2 LogProb: -11.474077215776967
Palabra: encouraging Frec: 2 LogProb: -11.474077215776967
Palabra: encrypted Frec: 1 LogProb: -11.879542323885131
Palabra: encryption Frec: 27 LogProb: -9.240484994269872
Palabra: encryptions Frec: 4 LogProb: -10.963251592010977
Palabra: encyclopedia Frec: 1 LogProb: -11.879542323885131
Palabra: end Frec: 87 LogProb: -8.09535268996687
Palabra: endeavor Frec: 6 LogProb: -10.626779355389763
Palabra: endeavors Frec: 1 LogProb: -11.879542323885131
Palabra: endeavour Frec: 1 LogProb: -11.879542323885131
Palabra: ending Frec: 1 LogProb: -11.879542323885131
Palabra: endings Frec: 1 LogProb: -11.879542323885131
Palabra: endless Frec: 6 LogProb: -10.626779355389763
Palabra: endlessly Frec: 5 LogProb: -10.780930035217022
Palabra: endoscope Frec: 1 LogProb: -11.879542323885131
Palabra: endowment Frec: 1 LogProb: -11.879542323885131
Palabra: ends Frec: 11 LogProb: -10.087782854657076
Palabra: endurance Frec: 5 LogProb: -10.780930035217022
Palabra: endure Frec: 1 LogProb: -11.879542323885131
Palabra: enduring Frec: 2 LogProb: -11.474077215776967
Palabra: eneloop Frec: 10 LogProb: -10.174794231646706
Palabra: enemies Frec: 1 LogProb: -11.879542323885131
Palabra: enemy Frec: 2 LogProb: -11.474077215776967
Palabra: energetic Frec: 3 LogProb: -11.186395143325186
Palabra: energy Frec: 83 LogProb: -8.141872705601763
Palabra: enfield Frec: 2 LogProb: -11.474077215776967
Palabra: eng Frec: 1 LogProb: -11.879542323885131
Palabra: engage Frec: 1 LogProb: -11.879542323885131
Palabra: engaged Frec: 3 LogProb: -11.186395143325186
Palabra: engagements Frec: 1 LogProb: -11.879542323885131
Palabra: engaging Frec: 3 LogProb: -11.186395143325186
Palabra: engagingly Frec: 1 LogProb: -11.879542323885131
Palabra: engine Frec: 42 LogProb: -8.811489388751514
Palabra: engineer Frec: 5 LogProb: -10.780930035217022
Palabra: engineered Frec: 35 LogProb: -8.989170565988967
Palabra: engineering Frec: 14 LogProb: -9.864639303342866
Palabra: engineers Frec: 8 LogProb: -10.375464927108856
Palabra: engines Frec: 1 LogProb: -11.879542323885131
Palabra: enginethe Frec: 1 LogProb: -11.879542323885131
Palabra: enginners Frec: 1 LogProb: -11.879542323885131
Palabra: england Frec: 2 LogProb: -11.474077215776967
Palabra: english Frec: 42 LogProb: -8.811489388751514
Palabra: engraved Frec: 5 LogProb: -10.780930035217022
Palabra: engrossing Frec: 1 LogProb: -11.879542323885131
Palabra: enhance Frec: 61 LogProb: -8.445555119399986
Palabra: enhanced Frec: 97 LogProb: -7.987722025774505
Palabra: enhancement Frec: 4 LogProb: -10.963251592010977
Palabra: enhancements Frec: 3 LogProb: -11.186395143325186
Palabra: enhancer Frec: 1 LogProb: -11.879542323885131
Palabra: enhances Frec: 34 LogProb: -9.017341442955663
Palabra: enhancing Frec: 11 LogProb: -10.087782854657076
Palabra: enjoy Frec: 288 LogProb: -6.906262816332644
Palabra: enjoyable Frec: 12 LogProb: -10.00774014698354
Palabra: enjoyed Frec: 1 LogProb: -11.879542323885131
Palabra: enjoying Frec: 18 LogProb: -9.628250525278636
Palabra: enjoyment Frec: 16 LogProb: -9.739476160388861
Palabra: enlarge Frec: 1 LogProb: -11.879542323885131
Palabra: enlarged Frec: 6 LogProb: -10.626779355389763
Palabra: enlightening Frec: 2 LogProb: -11.474077215776967
Palabra: enormous Frec: 2 LogProb: -11.474077215776967
Palabra: enough Frec: 65 LogProb: -8.383034762418651
Palabra: enovo Frec: 1 LogProb: -11.879542323885131
Palabra: enraciner Frec: 2 LogProb: -11.474077215776967
Palabra: enrgy Frec: 2 LogProb: -11.474077215776967
Palabra: enriched Frec: 2 LogProb: -11.474077215776967
Palabra: enriches Frec: 1 LogProb: -11.879542323885131
Palabra: enrichment Frec: 1 LogProb: -11.879542323885131
Palabra: enrollment Frec: 1 LogProb: -11.879542323885131
Palabra: enrolment Frec: 1 LogProb: -11.879542323885131
Palabra: ensure Frec: 131 LogProb: -7.689887581858706
Palabra: ensured Frec: 1 LogProb: -11.879542323885131
Palabra: ensures Frec: 138 LogProb: -7.638215571314385
Palabra: ensuring Frec: 29 LogProb: -9.17149212278292
Palabra: ent Frec: 1 LogProb: -11.879542323885131
Palabra: entails Frec: 1 LogProb: -11.879542323885131
Palabra: enter Frec: 33 LogProb: -9.046328979828916
Palabra: entered Frec: 3 LogProb: -11.186395143325186
Palabra: entering Frec: 15 LogProb: -9.800100782205295
Palabra: enterprise Frec: 9 LogProb: -10.270104411451031
Palabra: enterprises Frec: 6 LogProb: -10.626779355389763
Palabra: enters Frec: 1 LogProb: -11.879542323885131
Palabra: entertain Frec: 4 LogProb: -10.963251592010977
Palabra: entertained Frec: 11 LogProb: -10.087782854657076
Palabra: entertaining Frec: 4 LogProb: -10.963251592010977
Palabra: entertainment Frec: 75 LogProb: -8.241956164158745
Palabra: enthusiast Frec: 5 LogProb: -10.780930035217022
Palabra: enthusiasts Frec: 8 LogProb: -10.375464927108856
Palabra: entice Frec: 1 LogProb: -11.879542323885131
Palabra: enticing Frec: 1 LogProb: -11.879542323885131
Palabra: entire Frec: 31 LogProb: -9.10695360164535
Palabra: entirely Frec: 3 LogProb: -11.186395143325186
Palabra: entirety Frec: 1 LogProb: -11.879542323885131
Palabra: entity Frec: 1 LogProb: -11.879542323885131
Palabra: entomology Frec: 1 LogProb: -11.879542323885131
Palabra: entrance Frec: 1 LogProb: -11.879542323885131
Palabra: entries Frec: 3 LogProb: -11.186395143325186
Palabra: entry Frec: 28 LogProb: -9.205393674458602
Palabra: entryway Frec: 1 LogProb: -11.879542323885131
Palabra: envelopes Frec: 4 LogProb: -10.963251592010977
Palabra: envent Frec: 4 LogProb: -10.963251592010977
Palabra: enviable Frec: 1 LogProb: -11.879542323885131
Palabra: envie Frec: 10 LogProb: -10.174794231646706
Palabra: environment Frec: 51 LogProb: -8.62144578586365
Palabra: environmental Frec: 8 LogProb: -10.375464927108856
Palabra: environmentally Frec: 5 LogProb: -10.780930035217022
Palabra: environmently Frec: 1 LogProb: -11.879542323885131
Palabra: environments Frec: 20 LogProb: -9.528167066721654
Palabra: environs Frec: 1 LogProb: -11.879542323885131
Palabra: envy Frec: 4 LogProb: -10.963251592010977
Palabra: enzo Frec: 1 LogProb: -11.879542323885131
Palabra: enzymes Frec: 1 LogProb: -11.879542323885131
Palabra: eon Frec: 1 LogProb: -11.879542323885131
Palabra: eos Frec: 86 LogProb: -8.106781385790493
Palabra: ep Frec: 3 LogProb: -11.186395143325186
Palabra: epacket Frec: 1 LogProb: -11.879542323885131
Palabra: epeat Frec: 2 LogProb: -11.474077215776967
Palabra: ephemeris Frec: 1 LogProb: -11.879542323885131
Palabra: epic Frec: 6 LogProb: -10.626779355389763
Palabra: episodes Frec: 2 LogProb: -11.474077215776967
Palabra: epm Frec: 2 LogProb: -11.474077215776967
Palabra: epos Frec: 1 LogProb: -11.879542323885131
Palabra: epp Frec: 3 LogProb: -11.186395143325186
Palabra: epson Frec: 30 LogProb: -9.138702299959931
Palabra: epyz Frec: 4 LogProb: -10.963251592010977
Palabra: eq Frec: 9 LogProb: -10.270104411451031
Palabra: eqr Frec: 1 LogProb: -11.879542323885131
Palabra: equal Frec: 8 LogProb: -10.375464927108856
Palabra: equalization Frec: 3 LogProb: -11.186395143325186
Palabra: equalize Frec: 1 LogProb: -11.879542323885131
Palabra: equalizer Frec: 20 LogProb: -9.528167066721654
Palabra: equalizers Frec: 1 LogProb: -11.879542323885131
Palabra: equally Frec: 16 LogProb: -9.739476160388861
Palabra: equatorial Frec: 2 LogProb: -11.474077215776967
Palabra: equip Frec: 4 LogProb: -10.963251592010977
Palabra: equipment Frec: 80 LogProb: -8.178240349772638
Palabra: equipmentcleaning Frec: 1 LogProb: -11.879542323885131
Palabra: equipments Frec: 12 LogProb: -10.00774014698354
Palabra: equipped Frec: 115 LogProb: -7.819099313338712
Palabra: equips Frec: 1 LogProb: -11.879542323885131
Palabra: equisetum Frec: 1 LogProb: -11.879542323885131
Palabra: equivalent Frec: 15 LogProb: -9.800100782205295
Palabra: equus Frec: 1 LogProb: -11.879542323885131
Palabra: er Frec: 1 LogProb: -11.879542323885131
Palabra: era Frec: 6 LogProb: -10.626779355389763
Palabra: erase Frec: 2 LogProb: -11.474077215776967
Palabra: erased Frec: 1 LogProb: -11.879542323885131
Palabra: eraser Frec: 1 LogProb: -11.879542323885131
Palabra: erases Frec: 1 LogProb: -11.879542323885131
Palabra: erasing Frec: 2 LogProb: -11.474077215776967
Palabra: erasure Frec: 1 LogProb: -11.879542323885131
Palabra: erc Frec: 2 LogProb: -11.474077215776967
Palabra: erd Frec: 3 LogProb: -11.186395143325186
Palabra: ereader Frec: 2 LogProb: -11.474077215776967
Palabra: erecting Frec: 23 LogProb: -9.394635674097131
Palabra: erector Frec: 2 LogProb: -11.474077215776967
Palabra: ergo Frec: 1 LogProb: -11.879542323885131
Palabra: ergonimic Frec: 1 LogProb: -11.879542323885131
Palabra: ergonomic Frec: 64 LogProb: -8.398302234549439
Palabra: ergonomically Frec: 10 LogProb: -10.174794231646706
Palabra: ergonomics Frec: 6 LogProb: -10.626779355389763
Palabra: ericsson Frec: 1 LogProb: -11.879542323885131
Palabra: erinite Frec: 1 LogProb: -11.879542323885131
Palabra: erogonomic Frec: 1 LogProb: -11.879542323885131
Palabra: erroneous Frec: 1 LogProb: -11.879542323885131
Palabra: error Frec: 27 LogProb: -9.240484994269872
Palabra: errored Frec: 1 LogProb: -11.879542323885131
Palabra: errors Frec: 9 LogProb: -10.270104411451031
Palabra: es Frec: 2 LogProb: -11.474077215776967
Palabra: esat Frec: 1 LogProb: -11.879542323885131
Palabra: esata Frec: 1 LogProb: -11.879542323885131
Palabra: esaw Frec: 1 LogProb: -11.879542323885131
Palabra: esc Frec: 2 LogProb: -11.474077215776967
Palabra: escapism Frec: 1 LogProb: -11.879542323885131
Palabra: esd Frec: 4 LogProb: -10.963251592010977
Palabra: eset Frec: 2 LogProb: -11.474077215776967
Palabra: especially Frec: 36 LogProb: -8.961771591800852
Palabra: esports Frec: 5 LogProb: -10.780930035217022
Palabra: essay Frec: 1 LogProb: -11.879542323885131
Palabra: essays Frec: 1 LogProb: -11.879542323885131
Palabra: essence Frec: 2 LogProb: -11.474077215776967
Palabra: essential Frec: 25 LogProb: -9.314592966423595
Palabra: essentially Frec: 1 LogProb: -11.879542323885131
Palabra: essentials Frec: 32 LogProb: -9.076181942978597
Palabra: essentialsantivirus Frec: 2 LogProb: -11.474077215776967
Palabra: establish Frec: 4 LogProb: -10.963251592010977
Palabra: established Frec: 3 LogProb: -11.186395143325186
Palabra: establishes Frec: 3 LogProb: -11.186395143325186
Palabra: establishing Frec: 1 LogProb: -11.879542323885131
Palabra: establishments Frec: 2 LogProb: -11.474077215776967
Palabra: estate Frec: 6 LogProb: -10.626779355389763
Palabra: esynic Frec: 3 LogProb: -11.186395143325186
Palabra: et Frec: 7 LogProb: -10.49324796276524
Palabra: etc Frec: 188 LogProb: -7.330942489385435
Palabra: etch Frec: 2 LogProb: -11.474077215776967
Palabra: etched Frec: 1 LogProb: -11.879542323885131
Palabra: etching Frec: 1 LogProb: -11.879542323885131
Palabra: etcspecification Frec: 1 LogProb: -11.879542323885131
Palabra: etctype Frec: 1 LogProb: -11.879542323885131
Palabra: etech Frec: 2 LogProb: -11.474077215776967
Palabra: ethereal Frec: 1 LogProb: -11.879542323885131
Palabra: ethernet Frec: 78 LogProb: -8.203241651978056
Palabra: ethernetexternal Frec: 1 LogProb: -11.879542323885131
Palabra: ethnic Frec: 2 LogProb: -11.474077215776967
Palabra: etrex Frec: 1 LogProb: -11.879542323885131
Palabra: eu Frec: 9 LogProb: -10.270104411451031
Palabra: europe Frec: 6 LogProb: -10.626779355389763
Palabra: european Frec: 8 LogProb: -10.375464927108856
Palabra: eutectic Frec: 1 LogProb: -11.879542323885131
Palabra: ev Frec: 1 LogProb: -11.879542323885131
Palabra: eva Frec: 12 LogProb: -10.00774014698354
Palabra: evacar Frec: 1 LogProb: -11.879542323885131
Palabra: evaluate Frec: 1 LogProb: -11.879542323885131
Palabra: evaluation Frec: 3 LogProb: -11.186395143325186
Palabra: even Frec: 301 LogProb: -6.862262487070207
Palabra: evening Frec: 3 LogProb: -11.186395143325186
Palabra: evenly Frec: 2 LogProb: -11.474077215776967
Palabra: event Frec: 13 LogProb: -9.933632174829818
Palabra: eventhirdcol Frec: 28 LogProb: -9.205393674458602
Palabra: events Frec: 12 LogProb: -10.00774014698354
Palabra: evernote Frec: 1 LogProb: -11.879542323885131
Palabra: everycom Frec: 2 LogProb: -11.474077215776967
Palabra: everyday Frec: 56 LogProb: -8.529638236610527
Palabra: everyone Frec: 22 LogProb: -9.437195288515927
Palabra: everyonegood Frec: 1 LogProb: -11.879542323885131
Palabra: everything Frec: 43 LogProb: -8.788499870526815
Palabra: everythingeasy Frec: 1 LogProb: -11.879542323885131
Palabra: everythingno Frec: 1 LogProb: -11.879542323885131
Palabra: everywhere Frec: 23 LogProb: -9.394635674097131
Palabra: evf Frec: 2 LogProb: -11.474077215776967
Palabra: evildoing Frec: 1 LogProb: -11.879542323885131
Palabra: evo Frec: 10 LogProb: -10.174794231646706
Palabra: evoke Frec: 1 LogProb: -11.879542323885131
Palabra: evolve Frec: 8 LogProb: -10.375464927108856
Palabra: evynza Frec: 1 LogProb: -11.879542323885131
Palabra: ew Frec: 2 LogProb: -11.474077215776967
Palabra: ex Frec: 3 LogProb: -11.186395143325186
Palabra: exact Frec: 20 LogProb: -9.528167066721654
Palabra: exacting Frec: 1 LogProb: -11.879542323885131
Palabra: exactly Frec: 20 LogProb: -9.528167066721654
Palabra: exaggeratedly Frec: 1 LogProb: -11.879542323885131
Palabra: exam Frec: 9 LogProb: -10.270104411451031
Palabra: examination Frec: 11 LogProb: -10.087782854657076
Palabra: examinations Frec: 3 LogProb: -11.186395143325186
Palabra: examine Frec: 2 LogProb: -11.474077215776967
Palabra: example Frec: 17 LogProb: -9.682317746548911
Palabra: examples Frec: 7 LogProb: -10.49324796276524
Palabra: exams Frec: 3 LogProb: -11.186395143325186
Palabra: exceed Frec: 5 LogProb: -10.780930035217022
Palabra: exceeded Frec: 1 LogProb: -11.879542323885131
Palabra: exceedingly Frec: 1 LogProb: -11.879542323885131
Palabra: exceeds Frec: 2 LogProb: -11.474077215776967
Palabra: excel Frec: 16 LogProb: -9.739476160388861
Palabra: excelent Frec: 1 LogProb: -11.879542323885131
Palabra: excellence Frec: 8 LogProb: -10.375464927108856
Palabra: excellent Frec: 80 LogProb: -8.178240349772638
Palabra: excellently Frec: 3 LogProb: -11.186395143325186
Palabra: excels Frec: 1 LogProb: -11.879542323885131
Palabra: except Frec: 5 LogProb: -10.780930035217022
Palabra: exception Frec: 2 LogProb: -11.474077215776967
Palabra: exceptional Frec: 31 LogProb: -9.10695360164535
Palabra: exceptionally Frec: 13 LogProb: -9.933632174829818
Palabra: excepts Frec: 1 LogProb: -11.879542323885131
Palabra: excess Frec: 3 LogProb: -11.186395143325186
Palabra: excessive Frec: 16 LogProb: -9.739476160388861
Palabra: exchange Frec: 6 LogProb: -10.626779355389763
Palabra: excite Frec: 1 LogProb: -11.879542323885131
Palabra: excited Frec: 2 LogProb: -11.474077215776967
Palabra: excitement Frec: 3 LogProb: -11.186395143325186
Palabra: exciting Frec: 23 LogProb: -9.394635674097131
Palabra: excl Frec: 1 LogProb: -11.879542323885131
Palabra: exclude Frec: 1 LogProb: -11.879542323885131
Palabra: excludes Frec: 1 LogProb: -11.879542323885131
Palabra: excluding Frec: 2 LogProb: -11.474077215776967
Palabra: exclusive Frec: 42 LogProb: -8.811489388751514
Palabra: exclusively Frec: 12 LogProb: -10.00774014698354
Palabra: excursion Frec: 2 LogProb: -11.474077215776967
Palabra: excursions Frec: 2 LogProb: -11.474077215776967
Palabra: execute Frec: 5 LogProb: -10.780930035217022
Palabra: executed Frec: 3 LogProb: -11.186395143325186
Palabra: executes Frec: 1 LogProb: -11.879542323885131
Palabra: execution Frec: 1 LogProb: -11.879542323885131
Palabra: executive Frec: 7 LogProb: -10.49324796276524
Palabra: exemplary Frec: 2 LogProb: -11.474077215776967
Palabra: exercise Frec: 15 LogProb: -9.800100782205295
Palabra: exercises Frec: 2 LogProb: -11.474077215776967
Palabra: exercising Frec: 6 LogProb: -10.626779355389763
Palabra: exeter Frec: 1 LogProb: -11.879542323885131
Palabra: exhaust Frec: 1 LogProb: -11.879542323885131
Palabra: exhibit Frec: 6 LogProb: -10.626779355389763
Palabra: exhibited Frec: 2 LogProb: -11.474077215776967
Palabra: exhibition Frec: 1 LogProb: -11.879542323885131
Palabra: exhilarating Frec: 1 LogProb: -11.879542323885131
Palabra: exir Frec: 2 LogProb: -11.474077215776967
Palabra: exist Frec: 4 LogProb: -10.963251592010977
Palabra: existence Frec: 3 LogProb: -11.186395143325186
Palabra: existential Frec: 1 LogProb: -11.879542323885131
Palabra: existing Frec: 24 LogProb: -9.353813679576875
Palabra: exists Frec: 1 LogProb: -11.879542323885131
Palabra: exit Frec: 11 LogProb: -10.087782854657076
Palabra: exmor Frec: 2 LogProb: -11.474077215776967
Palabra: exotic Frec: 1 LogProb: -11.879542323885131
Palabra: exp Frec: 1 LogProb: -11.879542323885131
Palabra: expand Frec: 19 LogProb: -9.576957230891086
Palabra: expandable Frec: 27 LogProb: -9.240484994269872
Palabra: expandbass Frec: 1 LogProb: -11.879542323885131
Palabra: expanded Frec: 14 LogProb: -9.864639303342866
Palabra: expander Frec: 1 LogProb: -11.879542323885131
Palabra: expanding Frec: 2 LogProb: -11.474077215776967
Palabra: expands Frec: 7 LogProb: -10.49324796276524
Palabra: expansion Frec: 20 LogProb: -9.528167066721654
Palabra: expansive Frec: 2 LogProb: -11.474077215776967
Palabra: expansively Frec: 1 LogProb: -11.879542323885131
Palabra: expect Frec: 14 LogProb: -9.864639303342866
Palabra: expectancy Frec: 4 LogProb: -10.963251592010977
Palabra: expectations Frec: 2 LogProb: -11.474077215776967
Palabra: expected Frec: 4 LogProb: -10.963251592010977
Palabra: expedition Frec: 1 LogProb: -11.879542323885131
Palabra: expeed Frec: 2 LogProb: -11.474077215776967
Palabra: expense Frec: 3 LogProb: -11.186395143325186
Palabra: expenses Frec: 2 LogProb: -11.474077215776967
Palabra: expensive Frec: 12 LogProb: -10.00774014698354
Palabra: experience Frec: 331 LogProb: -6.767554535528588
Palabra: experienced Frec: 6 LogProb: -10.626779355389763
Palabra: experienceenjoy Frec: 1 LogProb: -11.879542323885131
Palabra: experiences Frec: 7 LogProb: -10.49324796276524
Palabra: experiencethe Frec: 1 LogProb: -11.879542323885131
Palabra: experiencing Frec: 1 LogProb: -11.879542323885131
Palabra: experiment Frec: 11 LogProb: -10.087782854657076
Palabra: experimental Frec: 2 LogProb: -11.474077215776967
Palabra: experiments Frec: 2 LogProb: -11.474077215776967
Palabra: expert Frec: 1 LogProb: -11.879542323885131
Palabra: expertise Frec: 3 LogProb: -11.186395143325186
Palabra: experts Frec: 6 LogProb: -10.626779355389763
Palabra: expertshigh Frec: 1 LogProb: -11.879542323885131
Palabra: explaining Frec: 2 LogProb: -11.474077215776967
Palabra: explains Frec: 1 LogProb: -11.879542323885131
Palabra: explanation Frec: 2 LogProb: -11.474077215776967
Palabra: explanations Frec: 2 LogProb: -11.474077215776967
Palabra: explicit Frec: 1 LogProb: -11.879542323885131
Palabra: exploit Frec: 1 LogProb: -11.879542323885131
Palabra: exploits Frec: 1 LogProb: -11.879542323885131
Palabra: exploration Frec: 2 LogProb: -11.474077215776967
Palabra: explore Frec: 14 LogProb: -9.864639303342866
Palabra: explorer Frec: 6 LogProb: -10.626779355389763
Palabra: explorers Frec: 1 LogProb: -11.879542323885131
Palabra: exploring Frec: 6 LogProb: -10.626779355389763
Palabra: explosion Frec: 4 LogProb: -10.963251592010977
Palabra: explosive Frec: 1 LogProb: -11.879542323885131
Palabra: exponential Frec: 1 LogProb: -11.879542323885131
Palabra: export Frec: 4 LogProb: -10.963251592010977
Palabra: exporter Frec: 1 LogProb: -11.879542323885131
Palabra: exports Frec: 1 LogProb: -11.879542323885131
Palabra: expose Frec: 2 LogProb: -11.474077215776967
Palabra: exposed Frec: 10 LogProb: -10.174794231646706
Palabra: exposure Frec: 42 LogProb: -8.811489388751514
Palabra: exposures Frec: 10 LogProb: -10.174794231646706
Palabra: exposurespecification Frec: 1 LogProb: -11.879542323885131
Palabra: express Frec: 43 LogProb: -8.788499870526815
Palabra: expresses Frec: 3 LogProb: -11.186395143325186
Palabra: expression Frec: 1 LogProb: -11.879542323885131
Palabra: expressive Frec: 3 LogProb: -11.186395143325186
Palabra: exquisite Frec: 17 LogProb: -9.682317746548911
Palabra: exseson Frec: 1 LogProb: -11.879542323885131
Palabra: ext Frec: 2 LogProb: -11.474077215776967
Palabra: extend Frec: 28 LogProb: -9.205393674458602
Palabra: extendable Frec: 17 LogProb: -9.682317746548911
Palabra: extende Frec: 1 LogProb: -11.879542323885131
Palabra: extended Frec: 58 LogProb: -8.495152060539358
Palabra: extender Frec: 31 LogProb: -9.10695360164535
Palabra: extending Frec: 7 LogProb: -10.49324796276524
Palabra: extends Frec: 10 LogProb: -10.174794231646706
Palabra: extension Frec: 59 LogProb: -8.478344942222975
Palabra: extensions Frec: 1 LogProb: -11.879542323885131
Palabra: extensive Frec: 9 LogProb: -10.270104411451031
Palabra: extensively Frec: 6 LogProb: -10.626779355389763
Palabra: extent Frec: 5 LogProb: -10.780930035217022
Palabra: extention Frec: 1 LogProb: -11.879542323885131
Palabra: exterior Frec: 31 LogProb: -9.10695360164535
Palabra: external Frec: 314 LogProb: -6.820116865619443
Palabra: externally Frec: 1 LogProb: -11.879542323885131
Palabra: extra Frec: 127 LogProb: -7.7206592405254595
Palabra: extraaaa Frec: 1 LogProb: -11.879542323885131
Palabra: extraaaaaa Frec: 1 LogProb: -11.879542323885131
Palabra: extract Frec: 5 LogProb: -10.780930035217022
Palabra: extraction Frec: 2 LogProb: -11.474077215776967
Palabra: extraneous Frec: 3 LogProb: -11.186395143325186
Palabra: extraordinary Frec: 9 LogProb: -10.270104411451031
Palabra: extreme Frec: 29 LogProb: -9.17149212278292
Palabra: extremely Frec: 81 LogProb: -8.165970257180824
Palabra: extremes Frec: 2 LogProb: -11.474077215776967
Palabra: extrusion Frec: 1 LogProb: -11.879542323885131
Palabra: extubedg Frec: 1 LogProb: -11.879542323885131
Palabra: exuberance Frec: 1 LogProb: -11.879542323885131
Palabra: exuberant Frec: 1 LogProb: -11.879542323885131
Palabra: exudes Frec: 3 LogProb: -11.186395143325186
Palabra: eye Frec: 83 LogProb: -8.141872705601763
Palabra: eyeball Frec: 1 LogProb: -11.879542323885131
Palabra: eyecup Frec: 5 LogProb: -10.780930035217022
Palabra: eyecups Frec: 2 LogProb: -11.474077215776967
Palabra: eyefinity Frec: 1 LogProb: -11.879542323885131
Palabra: eyeglass Frec: 2 LogProb: -11.474077215776967
Palabra: eyeglasses Frec: 10 LogProb: -10.174794231646706
Palabra: eyepiece Frec: 73 LogProb: -8.268624411240907
Palabra: eyepieces Frec: 15 LogProb: -9.800100782205295
Palabra: eyes Frec: 40 LogProb: -8.85911743774077
Palabra: eyewear Frec: 2 LogProb: -11.474077215776967
Palabra: eyuvaa Frec: 6 LogProb: -10.626779355389763
Palabra: ez Frec: 2 LogProb: -11.474077215776967
Palabra: ezmaker Frec: 2 LogProb: -11.474077215776967
Palabra: ezzee Frec: 1 LogProb: -11.879542323885131
Palabra: f Frec: 185 LogProb: -7.346942830731876
Palabra: fab Frec: 1 LogProb: -11.879542323885131
Palabra: fabia Frec: 2 LogProb: -11.474077215776967
Palabra: fables Frec: 1 LogProb: -11.879542323885131
Palabra: fabric Frec: 39 LogProb: -8.88381005033114
Palabra: fabricated Frec: 1 LogProb: -11.879542323885131
Palabra: fabrication Frec: 2 LogProb: -11.474077215776967
Palabra: fabtec Frec: 2 LogProb: -11.474077215776967
Palabra: fabulous Frec: 4 LogProb: -10.963251592010977
Palabra: face Frec: 43 LogProb: -8.788499870526815
Palabra: facebook Frec: 21 LogProb: -9.48164705108676
Palabra: faced Frec: 1 LogProb: -11.879542323885131
Palabra: faceplate Frec: 2 LogProb: -11.474077215776967
Palabra: faceplateimpedance Frec: 1 LogProb: -11.879542323885131
Palabra: faces Frec: 6 LogProb: -10.626779355389763
Palabra: faceted Frec: 1 LogProb: -11.879542323885131
Palabra: facetime Frec: 1 LogProb: -11.879542323885131
Palabra: facets Frec: 2 LogProb: -11.474077215776967
Palabra: facial Frec: 1 LogProb: -11.879542323885131
Palabra: facile Frec: 1 LogProb: -11.879542323885131
Palabra: facilely Frec: 1 LogProb: -11.879542323885131
Palabra: facilitate Frec: 2 LogProb: -11.474077215776967
Palabra: facilitates Frec: 17 LogProb: -9.682317746548911
Palabra: facilitating Frec: 1 LogProb: -11.879542323885131
Palabra: facilities Frec: 3 LogProb: -11.186395143325186
