Número de documentos del corpus: 5222
Número de palabras del corpus: 392639
Palabra: dexterously Frec: 1 LogProb: -12.297628057736265
Palabra: dextrose Frec: 1 LogProb: -12.297628057736265
Palabra: deziine Frec: 2 LogProb: -11.8921629496281
Palabra: dezire Frec: 1 LogProb: -12.297628057736265
Palabra: dfp Frec: 1 LogProb: -12.297628057736265
Palabra: dfs Frec: 4 LogProb: -11.381337325862109
Palabra: dg Frec: 1 LogProb: -12.297628057736265
Palabra: dh Frec: 3 LogProb: -11.60448087717632
Palabra: dhai Frec: 8 LogProb: -10.79355066095999
Palabra: dhamija Frec: 1 LogProb: -12.297628057736265
Palabra: dhan Frec: 7 LogProb: -10.911333696616374
Palabra: dhana Frec: 1 LogProb: -12.297628057736265
Palabra: dharitree Frec: 2 LogProb: -11.8921629496281
Palabra: dhcp Frec: 1 LogProb: -12.297628057736265
Palabra: dhoklas Frec: 1 LogProb: -12.297628057736265
Palabra: dhokra Frec: 8 LogProb: -10.79355066095999
Palabra: dhoop Frec: 25 LogProb: -9.732678700274729
Palabra: dhoti Frec: 1 LogProb: -12.297628057736265
Palabra: dhrohar Frec: 2 LogProb: -11.8921629496281
Palabra: dhruheer Frec: 2 LogProb: -11.8921629496281
Palabra: dhruvstar Frec: 2 LogProb: -11.8921629496281
Palabra: dhuppatta Frec: 1 LogProb: -12.297628057736265
Palabra: dhx Frec: 3 LogProb: -11.60448087717632
Palabra: di Frec: 5 LogProb: -11.199015769068154
Palabra: dia Frec: 51 LogProb: -9.039531519714783
Palabra: diagnosing Frec: 2 LogProb: -11.8921629496281
Palabra: diagnosis Frec: 5 LogProb: -11.199015769068154
Palabra: diagnosislg Frec: 1 LogProb: -12.297628057736265
Palabra: diagonal Frec: 1 LogProb: -12.297628057736265
Palabra: diagram Frec: 2 LogProb: -11.8921629496281
Palabra: diagrams Frec: 4 LogProb: -11.381337325862109
Palabra: dial Frec: 42 LogProb: -9.229575122602647
Palabra: dialby Frec: 1 LogProb: -12.297628057736265
Palabra: dialogue Frec: 1 LogProb: -12.297628057736265
Palabra: dials Frec: 8 LogProb: -10.79355066095999
Palabra: diam Frec: 10 LogProb: -10.59287996549784
Palabra: diameter Frec: 228 LogProb: -7.5570532347419705
Palabra: diamond Frec: 27 LogProb: -9.658570728121006
Palabra: diamondcoat Frec: 1 LogProb: -12.297628057736265
Palabra: diamonds Frec: 11 LogProb: -10.50586858850821
Palabra: diana Frec: 1 LogProb: -12.297628057736265
Palabra: diant Frec: 5 LogProb: -11.199015769068154
Palabra: diaper Frec: 1 LogProb: -12.297628057736265
Palabra: diapers Frec: 2 LogProb: -11.8921629496281
Palabra: diaphragm Frec: 1 LogProb: -12.297628057736265
Palabra: diaries Frec: 1 LogProb: -12.297628057736265
Palabra: diary Frec: 8 LogProb: -10.79355066095999
Palabra: diatomite Frec: 1 LogProb: -12.297628057736265
Palabra: diatomitesize Frec: 1 LogProb: -12.297628057736265
Palabra: dibea Frec: 2 LogProb: -11.8921629496281
Palabra: dice Frec: 11 LogProb: -10.50586858850821
Palabra: diced Frec: 1 LogProb: -12.297628057736265
Palabra: dicer Frec: 8 LogProb: -10.79355066095999
Palabra: dices Frec: 2 LogProb: -11.8921629496281
Palabra: dichotomanthes Frec: 2 LogProb: -11.8921629496281
Palabra: dicing Frec: 15 LogProb: -10.218186516056429
Palabra: dictionary Frec: 11 LogProb: -10.50586858850821
Palabra: didn Frec: 3 LogProb: -11.60448087717632
Palabra: die Frec: 17 LogProb: -10.100403480400045
Palabra: diecast Frec: 2 LogProb: -11.8921629496281
Palabra: died Frec: 2 LogProb: -11.8921629496281
Palabra: diene Frec: 1 LogProb: -12.297628057736265
Palabra: diesel Frec: 1 LogProb: -12.297628057736265
Palabra: diet Frec: 15 LogProb: -10.218186516056429
Palabra: dietary Frec: 1 LogProb: -12.297628057736265
Palabra: diets Frec: 4 LogProb: -11.381337325862109
Palabra: diff Frec: 1 LogProb: -12.297628057736265
Palabra: differ Frec: 29 LogProb: -9.589577856634055
Palabra: differen Frec: 1 LogProb: -12.297628057736265
Palabra: difference Frec: 89 LogProb: -8.490965567965945
Palabra: differences Frec: 15 LogProb: -10.218186516056429
Palabra: different Frec: 516 LogProb: -6.742732363787781
Palabra: differential Frec: 5 LogProb: -11.199015769068154
Palabra: differentially Frec: 2 LogProb: -11.8921629496281
Palabra: differentiate Frec: 1 LogProb: -12.297628057736265
Palabra: differentiated Frec: 2 LogProb: -11.8921629496281
Palabra: differently Frec: 4 LogProb: -11.381337325862109
Palabra: differnt Frec: 1 LogProb: -12.297628057736265
Palabra: differs Frec: 4 LogProb: -11.381337325862109
Palabra: difficult Frec: 43 LogProb: -9.206585604377949
Palabra: difficulties Frec: 1 LogProb: -12.297628057736265
Palabra: difficulty Frec: 1 LogProb: -12.297628057736265
Palabra: diffrent Frec: 6 LogProb: -11.044865089240897
Palabra: diffused Frec: 3 LogProb: -11.60448087717632
Palabra: diffuser Frec: 21 LogProb: -9.899732784937894
Palabra: diffusers Frec: 9 LogProb: -10.688190145302164
Palabra: diffuses Frec: 1 LogProb: -12.297628057736265
Palabra: diffusing Frec: 3 LogProb: -11.60448087717632
Palabra: diffusion Frec: 2 LogProb: -11.8921629496281
Palabra: dig Frec: 3 LogProb: -11.60448087717632
Palabra: digest Frec: 2 LogProb: -11.8921629496281
Palabra: digested Frec: 1 LogProb: -12.297628057736265
Palabra: digestion Frec: 3 LogProb: -11.60448087717632
Palabra: digestive Frec: 6 LogProb: -11.044865089240897
Palabra: digging Frec: 2 LogProb: -11.8921629496281
Palabra: digi Frec: 2 LogProb: -11.8921629496281
Palabra: digistand Frec: 5 LogProb: -11.199015769068154
Palabra: digit Frec: 11 LogProb: -10.50586858850821
Palabra: digital Frec: 161 LogProb: -7.903178903063826
Palabra: digitally Frec: 9 LogProb: -10.688190145302164
Palabra: digits Frec: 6 LogProb: -11.044865089240897
Palabra: dilemma Frec: 1 LogProb: -12.297628057736265
Palabra: diligently Frec: 2 LogProb: -11.8921629496281
Palabra: diluted Frec: 7 LogProb: -10.911333696616374
Palabra: dilutes Frec: 2 LogProb: -11.8921629496281
Palabra: diluting Frec: 1 LogProb: -12.297628057736265
Palabra: dilution Frec: 1 LogProb: -12.297628057736265
Palabra: dim Frec: 12 LogProb: -10.425825880834674
Palabra: dime Frec: 1 LogProb: -12.297628057736265
Palabra: dimension Frec: 101 LogProb: -8.365802425011939
Palabra: dimensional Frec: 13 LogProb: -10.351717908680952
Palabra: dimensioned Frec: 2 LogProb: -11.8921629496281
Palabra: dimensionlength Frec: 1 LogProb: -12.297628057736265
Palabra: dimensionproduct Frec: 1 LogProb: -12.297628057736265
Palabra: dimensions Frec: 206 LogProb: -7.658056445030841
Palabra: dimethicone Frec: 1 LogProb: -12.297628057736265
Palabra: diminish Frec: 1 LogProb: -12.297628057736265
Palabra: diminutive Frec: 1 LogProb: -12.297628057736265
Palabra: dimly Frec: 1 LogProb: -12.297628057736265
Palabra: dimmable Frec: 3 LogProb: -11.60448087717632
Palabra: dimmed Frec: 1 LogProb: -12.297628057736265
Palabra: dimmensions Frec: 1 LogProb: -12.297628057736265
Palabra: dimmer Frec: 11 LogProb: -10.50586858850821
Palabra: dimmest Frec: 2 LogProb: -11.8921629496281
Palabra: dimming Frec: 5 LogProb: -11.199015769068154
Palabra: dimond Frec: 1 LogProb: -12.297628057736265
Palabra: dimple Frec: 1 LogProb: -12.297628057736265
Palabra: dimpled Frec: 3 LogProb: -11.60448087717632
Palabra: dims Frec: 1 LogProb: -12.297628057736265
Palabra: dinah Frec: 2 LogProb: -11.8921629496281
Palabra: dine Frec: 5 LogProb: -11.199015769068154
Palabra: diner Frec: 2 LogProb: -11.8921629496281
Palabra: ding Frec: 1 LogProb: -12.297628057736265
Palabra: dingdong Frec: 2 LogProb: -11.8921629496281
Palabra: dingli Frec: 1 LogProb: -12.297628057736265
Palabra: dingye Frec: 1 LogProb: -12.297628057736265
Palabra: dining Frec: 318 LogProb: -7.225584135511365
Palabra: dinne Frec: 1 LogProb: -12.297628057736265
Palabra: dinner Frec: 99 LogProb: -8.385605052308119
Palabra: dinners Frec: 5 LogProb: -11.199015769068154
Palabra: dinnerware Frec: 14 LogProb: -10.282725037194
Palabra: dinning Frec: 15 LogProb: -10.218186516056429
Palabra: dinosaur Frec: 1 LogProb: -12.297628057736265
Palabra: diode Frec: 1 LogProb: -12.297628057736265
Palabra: dior Frec: 4 LogProb: -11.381337325862109
Palabra: dioxide Frec: 2 LogProb: -11.8921629496281
Palabra: dip Frec: 29 LogProb: -9.589577856634055
Palabra: diploma Frec: 1 LogProb: -12.297628057736265
Palabra: diplomat Frec: 3 LogProb: -11.60448087717632
Palabra: diplomatic Frec: 1 LogProb: -12.297628057736265
Palabra: dipmaster Frec: 1 LogProb: -12.297628057736265
Palabra: dippde Frec: 1 LogProb: -12.297628057736265
Palabra: dipped Frec: 2 LogProb: -11.8921629496281
Palabra: dipper Frec: 7 LogProb: -10.911333696616374
Palabra: dippers Frec: 1 LogProb: -12.297628057736265
Palabra: dipping Frec: 13 LogProb: -10.351717908680952
Palabra: dips Frec: 7 LogProb: -10.911333696616374
Palabra: direct Frec: 85 LogProb: -8.536427942042703
Palabra: directed Frec: 1 LogProb: -12.297628057736265
Palabra: directing Frec: 2 LogProb: -11.8921629496281
Palabra: direction Frec: 36 LogProb: -9.379857325651985
Palabra: directional Frec: 4 LogProb: -11.381337325862109
Palabra: directions Frec: 14 LogProb: -10.282725037194
Palabra: directly Frec: 99 LogProb: -8.385605052308119
Palabra: director Frec: 5 LogProb: -11.199015769068154
Palabra: directories Frec: 1 LogProb: -12.297628057736265
Palabra: directs Frec: 6 LogProb: -11.044865089240897
Palabra: dirt Frec: 157 LogProb: -7.928180205269244
Palabra: dirtiest Frec: 1 LogProb: -12.297628057736265
Palabra: dirts Frec: 2 LogProb: -11.8921629496281
Palabra: dirty Frec: 49 LogProb: -9.078752232868064
Palabra: dirtying Frec: 3 LogProb: -11.60448087717632
Palabra: dis Frec: 4 LogProb: -11.381337325862109
Palabra: disadvantages Frec: 1 LogProb: -12.297628057736265
Palabra: disano Frec: 7 LogProb: -10.911333696616374
Palabra: disappear Frec: 3 LogProb: -11.60448087717632
Palabra: disappointed Frec: 3 LogProb: -11.60448087717632
Palabra: disappointment Frec: 1 LogProb: -12.297628057736265
Palabra: disarm Frec: 1 LogProb: -12.297628057736265
Palabra: disassemble Frec: 8 LogProb: -10.79355066095999
Palabra: disassembled Frec: 7 LogProb: -10.911333696616374
Palabra: disassembles Frec: 1 LogProb: -12.297628057736265
Palabra: disassembly Frec: 1 LogProb: -12.297628057736265
Palabra: disaster Frec: 1 LogProb: -12.297628057736265
Palabra: disc Frec: 14 LogProb: -10.282725037194
Palabra: discerning Frec: 9 LogProb: -10.688190145302164
Palabra: discharge Frec: 11 LogProb: -10.50586858850821
Palabra: discharged Frec: 1 LogProb: -12.297628057736265
Palabra: discharges Frec: 1 LogProb: -12.297628057736265
Palabra: discharging Frec: 1 LogProb: -12.297628057736265
Palabra: discipline Frec: 1 LogProb: -12.297628057736265
Palabra: disclaimer Frec: 15 LogProb: -10.218186516056429
Palabra: disclaimers Frec: 2 LogProb: -11.8921629496281
Palabra: disclosure Frec: 2 LogProb: -11.8921629496281
Palabra: disco Frec: 2 LogProb: -11.8921629496281
Palabra: discoloration Frec: 5 LogProb: -11.199015769068154
Palabra: discolour Frec: 1 LogProb: -12.297628057736265
Palabra: discomfort Frec: 7 LogProb: -10.911333696616374
Palabra: disconnect Frec: 1 LogProb: -12.297628057736265
Palabra: disconnected Frec: 1 LogProb: -12.297628057736265
Palabra: disconnecting Frec: 1 LogProb: -12.297628057736265
Palabra: disconnects Frec: 1 LogProb: -12.297628057736265
Palabra: discontinue Frec: 2 LogProb: -11.8921629496281
Palabra: discounted Frec: 4 LogProb: -11.381337325862109
Palabra: discounts Frec: 1 LogProb: -12.297628057736265
Palabra: discover Frec: 4 LogProb: -11.381337325862109
Palabra: discovered Frec: 1 LogProb: -12.297628057736265
Palabra: discovering Frec: 1 LogProb: -12.297628057736265
Palabra: discovery Frec: 1 LogProb: -12.297628057736265
Palabra: discrease Frec: 1 LogProb: -12.297628057736265
Palabra: discreetly Frec: 1 LogProb: -12.297628057736265
Palabra: discrete Frec: 1 LogProb: -12.297628057736265
Palabra: discrict Frec: 1 LogProb: -12.297628057736265
Palabra: discription Frec: 2 LogProb: -11.8921629496281
Palabra: discs Frec: 6 LogProb: -11.044865089240897
Palabra: discussing Frec: 2 LogProb: -11.8921629496281
Palabra: discussion Frec: 2 LogProb: -11.8921629496281
Palabra: discworld Frec: 12 LogProb: -10.425825880834674
Palabra: disease Frec: 8 LogProb: -10.79355066095999
Palabra: diseases Frec: 9 LogProb: -10.688190145302164
Palabra: disengage Frec: 1 LogProb: -12.297628057736265
Palabra: disguised Frec: 2 LogProb: -11.8921629496281
Palabra: disgusting Frec: 1 LogProb: -12.297628057736265
Palabra: dish Frec: 186 LogProb: -7.759666621441624
Palabra: dishcloth Frec: 3 LogProb: -11.60448087717632
Palabra: dishcloths Frec: 2 LogProb: -11.8921629496281
Palabra: dishes Frec: 117 LogProb: -8.220090613830545
Palabra: dishesgauri Frec: 1 LogProb: -12.297628057736265
Palabra: dishing Frec: 1 LogProb: -12.297628057736265
Palabra: dishware Frec: 2 LogProb: -11.8921629496281
Palabra: dishwasher Frec: 203 LogProb: -7.6726552444519935
Palabra: dishwashers Frec: 11 LogProb: -10.50586858850821
Palabra: dishwasherultra Frec: 1 LogProb: -12.297628057736265
Palabra: dishwashing Frec: 3 LogProb: -11.60448087717632
Palabra: disinfect Frec: 1 LogProb: -12.297628057736265
Palabra: disinfecting Frec: 1 LogProb: -12.297628057736265
Palabra: disinfection Frec: 3 LogProb: -11.60448087717632
Palabra: disk Frec: 8 LogProb: -10.79355066095999
Palabra: disks Frec: 1 LogProb: -12.297628057736265
Palabra: dismantle Frec: 4 LogProb: -11.381337325862109
Palabra: dismantled Frec: 6 LogProb: -11.044865089240897
Palabra: dismantles Frec: 4 LogProb: -11.381337325862109
Palabra: dismantling Frec: 2 LogProb: -11.8921629496281
Palabra: dismountable Frec: 3 LogProb: -11.60448087717632
Palabra: disnao Frec: 2 LogProb: -11.8921629496281
Palabra: disney Frec: 3 LogProb: -11.60448087717632
Palabra: disorders Frec: 3 LogProb: -11.60448087717632
Palabra: dispatch Frec: 4 LogProb: -11.381337325862109
Palabra: dispatched Frec: 5 LogProb: -11.199015769068154
Palabra: dispense Frec: 8 LogProb: -10.79355066095999
Palabra: dispensed Frec: 5 LogProb: -11.199015769068154
Palabra: dispenser Frec: 121 LogProb: -8.186754193562953
Palabra: dispensers Frec: 12 LogProb: -10.425825880834674
Palabra: dispenses Frec: 1 LogProb: -12.297628057736265
Palabra: dispensing Frec: 12 LogProb: -10.425825880834674
Palabra: disperse Frec: 1 LogProb: -12.297628057736265
Palabra: dispersed Frec: 2 LogProb: -11.8921629496281
Palabra: display Frec: 215 LogProb: -7.615496830612045
Palabra: displaydimensionsw Frec: 1 LogProb: -12.297628057736265
Palabra: displayed Frec: 20 LogProb: -9.946252800572788
Palabra: displaying Frec: 16 LogProb: -10.157561894239993
Palabra: displayport Frec: 1 LogProb: -12.297628057736265
Palabra: displays Frec: 13 LogProb: -10.351717908680952
Palabra: disposable Frec: 19 LogProb: -9.995042964742218
Palabra: disposal Frec: 7 LogProb: -10.911333696616374
Palabra: disposed Frec: 1 LogProb: -12.297628057736265
Palabra: dispute Frec: 1 LogProb: -12.297628057736265
Palabra: disrupt Frec: 1 LogProb: -12.297628057736265
Palabra: dissipate Frec: 4 LogProb: -11.381337325862109
Palabra: dissipated Frec: 1 LogProb: -12.297628057736265
Palabra: dissipates Frec: 3 LogProb: -11.60448087717632
Palabra: dissipating Frec: 1 LogProb: -12.297628057736265
Palabra: dissipation Frec: 6 LogProb: -11.044865089240897
Palabra: dissolve Frec: 5 LogProb: -11.199015769068154
Palabra: dissolved Frec: 2 LogProb: -11.8921629496281
Palabra: dissolves Frec: 1 LogProb: -12.297628057736265
Palabra: dissolving Frec: 1 LogProb: -12.297628057736265
Palabra: distance Frec: 53 LogProb: -9.001791191731936
Palabra: distances Frec: 6 LogProb: -11.044865089240897
Palabra: distant Frec: 3 LogProb: -11.60448087717632
Palabra: distilled Frec: 4 LogProb: -11.381337325862109
Palabra: distinct Frec: 8 LogProb: -10.79355066095999
Palabra: distinctive Frec: 32 LogProb: -9.494267676829729
Palabra: distinctively Frec: 1 LogProb: -12.297628057736265
Palabra: distinguish Frec: 2 LogProb: -11.8921629496281
Palabra: distinguished Frec: 1 LogProb: -12.297628057736265
Palabra: distinguishes Frec: 2 LogProb: -11.8921629496281
Palabra: distorted Frec: 1 LogProb: -12.297628057736265
Palabra: distorting Frec: 1 LogProb: -12.297628057736265
Palabra: distortion Frec: 6 LogProb: -11.044865089240897
Palabra: distortions Frec: 2 LogProb: -11.8921629496281
Palabra: distract Frec: 2 LogProb: -11.8921629496281
Palabra: distraction Frec: 1 LogProb: -12.297628057736265
Palabra: distractions Frec: 1 LogProb: -12.297628057736265
Palabra: distressed Frec: 2 LogProb: -11.8921629496281
Palabra: distribuon Frec: 1 LogProb: -12.297628057736265
Palabra: distribute Frec: 2 LogProb: -11.8921629496281
Palabra: distributed Frec: 10 LogProb: -10.59287996549784
Palabra: distributes Frec: 20 LogProb: -9.946252800572788
Palabra: distribution Frec: 41 LogProb: -9.253105620012843
Palabra: distributor Frec: 4 LogProb: -11.381337325862109
Palabra: distributors Frec: 4 LogProb: -11.381337325862109
Palabra: district Frec: 3 LogProb: -11.60448087717632
Palabra: distt Frec: 1 LogProb: -12.297628057736265
Palabra: disturb Frec: 4 LogProb: -11.381337325862109
Palabra: disturbances Frec: 1 LogProb: -12.297628057736265
Palabra: disturbed Frec: 1 LogProb: -12.297628057736265
Palabra: disturbing Frec: 4 LogProb: -11.381337325862109
Palabra: diswa Frec: 2 LogProb: -11.8921629496281
Palabra: diswasher Frec: 1 LogProb: -12.297628057736265
Palabra: ditty Frec: 1 LogProb: -12.297628057736265
Palabra: diva Frec: 15 LogProb: -10.218186516056429
Palabra: dive Frec: 3 LogProb: -11.60448087717632
Palabra: diven Frec: 1 LogProb: -12.297628057736265
Palabra: diver Frec: 1 LogProb: -12.297628057736265
Palabra: diverse Frec: 11 LogProb: -10.50586858850821
Palabra: diversification Frec: 10 LogProb: -10.59287996549784
Palabra: diversified Frec: 3 LogProb: -11.60448087717632
Palabra: diversity Frec: 6 LogProb: -11.044865089240897
Palabra: divert Frec: 2 LogProb: -11.8921629496281
Palabra: divide Frec: 2 LogProb: -11.8921629496281
Palabra: divided Frec: 8 LogProb: -10.79355066095999
Palabra: divider Frec: 53 LogProb: -9.001791191731936
Palabra: dividers Frec: 8 LogProb: -10.79355066095999
Palabra: dividing Frec: 2 LogProb: -11.8921629496281
Palabra: divine Frec: 44 LogProb: -9.18411274852589
Palabra: divinecrafts Frec: 1 LogProb: -12.297628057736265
Palabra: divinext Frec: 1 LogProb: -12.297628057736265
Palabra: divinezon Frec: 1 LogProb: -12.297628057736265
Palabra: divinity Frec: 2 LogProb: -11.8921629496281
Palabra: division Frec: 3 LogProb: -11.60448087717632
Palabra: diwali Frec: 61 LogProb: -8.863640853251118
Palabra: diwaligift Frec: 1 LogProb: -12.297628057736265
Palabra: diwan Frec: 54 LogProb: -8.983442053063738
Palabra: diwans Frec: 1 LogProb: -12.297628057736265
Palabra: diy Frec: 130 LogProb: -8.11557791509506
Palabra: diya Frec: 44 LogProb: -9.18411274852589
Palabra: diyas Frec: 12 LogProb: -10.425825880834674
Palabra: diye Frec: 1 LogProb: -12.297628057736265
Palabra: dizen Frec: 9 LogProb: -10.688190145302164
Palabra: dj Frec: 7 LogProb: -10.911333696616374
Palabra: django Frec: 2 LogProb: -11.8921629496281
Palabra: dkdas Frec: 2 LogProb: -11.8921629496281
Palabra: dlx Frec: 2 LogProb: -11.8921629496281
Palabra: dm Frec: 3 LogProb: -11.60448087717632
Palabra: dmak Frec: 1 LogProb: -12.297628057736265
Palabra: dmi Frec: 4 LogProb: -11.381337325862109
Palabra: dmr Frec: 3 LogProb: -11.60448087717632
Palabra: dmt Frec: 8 LogProb: -10.79355066095999
Palabra: dmx Frec: 2 LogProb: -11.8921629496281
Palabra: dns Frec: 1 LogProb: -12.297628057736265
Palabra: dobby Frec: 4 LogProb: -11.381337325862109
Palabra: dock Frec: 8 LogProb: -10.79355066095999
Palabra: docking Frec: 2 LogProb: -11.8921629496281
Palabra: docks Frec: 2 LogProb: -11.8921629496281
Palabra: docoss Frec: 15 LogProb: -10.218186516056429
Palabra: doctor Frec: 5 LogProb: -11.199015769068154
Palabra: doctors Frec: 5 LogProb: -11.199015769068154
Palabra: document Frec: 12 LogProb: -10.425825880834674
Palabra: documentation Frec: 2 LogProb: -11.8921629496281
Palabra: documents Frec: 28 LogProb: -9.623479408309736
Palabra: doe Frec: 1 LogProb: -12.297628057736265
Palabra: doesn Frec: 52 LogProb: -9.020483324744088
Palabra: doesnt Frec: 2 LogProb: -11.8921629496281
Palabra: dog Frec: 22 LogProb: -9.85528102236706
Palabra: dognonoyesone Frec: 1 LogProb: -12.297628057736265
Palabra: dogra Frec: 3 LogProb: -11.60448087717632
Palabra: dogs Frec: 5 LogProb: -11.199015769068154
Palabra: doha Frec: 1 LogProb: -12.297628057736265
Palabra: dohads Frec: 2 LogProb: -11.8921629496281
Palabra: dohar Frec: 4 LogProb: -11.381337325862109
Palabra: dohars Frec: 3 LogProb: -11.60448087717632
Palabra: doilies Frec: 1 LogProb: -12.297628057736265
Palabra: doing Frec: 34 LogProb: -9.435427176806796
Palabra: doll Frec: 15 LogProb: -10.218186516056429
Palabra: dollars Frec: 1 LogProb: -12.297628057736265
Palabra: dollhouse Frec: 3 LogProb: -11.60448087717632
Palabra: dolls Frec: 13 LogProb: -10.351717908680952
Palabra: dolphin Frec: 6 LogProb: -11.044865089240897
Palabra: dolphy Frec: 8 LogProb: -10.79355066095999
Palabra: domain Frec: 5 LogProb: -11.199015769068154
Palabra: dome Frec: 13 LogProb: -10.351717908680952
Palabra: domed Frec: 1 LogProb: -12.297628057736265
Palabra: domenico Frec: 1 LogProb: -12.297628057736265
Palabra: domes Frec: 1 LogProb: -12.297628057736265
Palabra: domestic Frec: 48 LogProb: -9.098954940185584
Palabra: dominance Frec: 1 LogProb: -12.297628057736265
Palabra: dominant Frec: 3 LogProb: -11.60448087717632
Palabra: domum Frec: 1 LogProb: -12.297628057736265
Palabra: don Frec: 180 LogProb: -7.792278207030384
Palabra: donald Frec: 1 LogProb: -12.297628057736265
Palabra: donation Frec: 1 LogProb: -12.297628057736265
Palabra: done Frec: 85 LogProb: -8.536427942042703
Palabra: doneness Frec: 1 LogProb: -12.297628057736265
Palabra: dong Frec: 1 LogProb: -12.297628057736265
Palabra: dongles Frec: 2 LogProb: -11.8921629496281
Palabra: donned Frec: 1 LogProb: -12.297628057736265
Palabra: dons Frec: 1 LogProb: -12.297628057736265
Palabra: dont Frec: 10 LogProb: -10.59287996549784
Palabra: donut Frec: 4 LogProb: -11.381337325862109
Palabra: donuts Frec: 2 LogProb: -11.8921629496281
Palabra: doodle Frec: 5 LogProb: -11.199015769068154
Palabra: door Frec: 481 LogProb: -6.812831124245609
Palabra: doorbell Frec: 6 LogProb: -11.044865089240897
Palabra: doorbells Frec: 4 LogProb: -11.381337325862109
Palabra: doormat Frec: 12 LogProb: -10.425825880834674
Palabra: doormats Frec: 1 LogProb: -12.297628057736265
Palabra: doors Frec: 65 LogProb: -8.801120496269785
Palabra: doorstep Frec: 11 LogProb: -10.50586858850821
Palabra: doorsturdy Frec: 1 LogProb: -12.297628057736265
Palabra: doorway Frec: 1 LogProb: -12.297628057736265
Palabra: doorways Frec: 1 LogProb: -12.297628057736265
Palabra: dope Frec: 2 LogProb: -11.8921629496281
Palabra: dopian Frec: 1 LogProb: -12.297628057736265
Palabra: dora Frec: 1 LogProb: -12.297628057736265
Palabra: dori Frec: 1 LogProb: -12.297628057736265
Palabra: dorm Frec: 16 LogProb: -10.157561894239993
Palabra: dormitory Frec: 1 LogProb: -12.297628057736265
Palabra: dorms Frec: 2 LogProb: -11.8921629496281
Palabra: dorver Frec: 2 LogProb: -11.8921629496281
Palabra: dory Frec: 2 LogProb: -11.8921629496281
Palabra: dos Frec: 1 LogProb: -12.297628057736265
Palabra: dosa Frec: 12 LogProb: -10.425825880834674
Palabra: dosage Frec: 1 LogProb: -12.297628057736265
Palabra: dosas Frec: 11 LogProb: -10.50586858850821
Palabra: dose Frec: 2 LogProb: -11.8921629496281
Palabra: dosing Frec: 1 LogProb: -12.297628057736265
Palabra: dot Frec: 13 LogProb: -10.351717908680952
Palabra: dots Frec: 4 LogProb: -11.381337325862109
Palabra: dotted Frec: 3 LogProb: -11.60448087717632
Palabra: dotting Frec: 1 LogProb: -12.297628057736265
Palabra: dottingham Frec: 3 LogProb: -11.60448087717632
Palabra: dotty Frec: 1 LogProb: -12.297628057736265
Palabra: doub Frec: 1 LogProb: -12.297628057736265
Palabra: double Frec: 329 LogProb: -7.191682583835684
Palabra: doubles Frec: 11 LogProb: -10.50586858850821
Palabra: doubling Frec: 1 LogProb: -12.297628057736265
Palabra: doubly Frec: 1 LogProb: -12.297628057736265
Palabra: doubt Frec: 5 LogProb: -11.199015769068154
Palabra: doubts Frec: 2 LogProb: -11.8921629496281
Palabra: dough Frec: 72 LogProb: -8.70031579714782
Palabra: doughkneading Frec: 1 LogProb: -12.297628057736265
Palabra: doughnut Frec: 1 LogProb: -12.297628057736265
Palabra: doughs Frec: 3 LogProb: -11.60448087717632
Palabra: dought Frec: 1 LogProb: -12.297628057736265
Palabra: down Frec: 205 LogProb: -7.662899069506629
Palabra: downbottle Frec: 1 LogProb: -12.297628057736265
Palabra: downerror Frec: 1 LogProb: -12.297628057736265
Palabra: downlight Frec: 5 LogProb: -11.199015769068154
Palabra: downlighter Frec: 1 LogProb: -12.297628057736265
Palabra: downlights Frec: 1 LogProb: -12.297628057736265
Palabra: download Frec: 16 LogProb: -10.157561894239993
Palabra: downrod Frec: 2 LogProb: -11.8921629496281
Palabra: downside Frec: 1 LogProb: -12.297628057736265
Palabra: downspouts Frec: 1 LogProb: -12.297628057736265
Palabra: downward Frec: 4 LogProb: -11.381337325862109
Palabra: dozen Frec: 4 LogProb: -11.381337325862109
Palabra: dozens Frec: 7 LogProb: -10.911333696616374
Palabra: dp Frec: 4 LogProb: -11.381337325862109
Palabra: dpi Frec: 1 LogProb: -12.297628057736265
Palabra: dr Frec: 7 LogProb: -10.911333696616374
Palabra: draft Frec: 6 LogProb: -11.044865089240897
Palabra: drafts Frec: 2 LogProb: -11.8921629496281
Palabra: drag Frec: 1 LogProb: -12.297628057736265
Palabra: dragees Frec: 1 LogProb: -12.297628057736265
Palabra: dragged Frec: 2 LogProb: -11.8921629496281
Palabra: dragging Frec: 3 LogProb: -11.60448087717632
Palabra: dragon Frec: 2 LogProb: -11.8921629496281
Palabra: draiage Frec: 4 LogProb: -11.381337325862109
Palabra: drain Frec: 35 LogProb: -9.4072562998401
Palabra: drainage Frec: 9 LogProb: -10.688190145302164
Palabra: drained Frec: 4 LogProb: -11.381337325862109
Palabra: drainer Frec: 12 LogProb: -10.425825880834674
Palabra: draining Frec: 32 LogProb: -9.494267676829729
Palabra: drains Frec: 2 LogProb: -11.8921629496281
Palabra: drake Frec: 1 LogProb: -12.297628057736265
Palabra: drama Frec: 5 LogProb: -11.199015769068154
Palabra: dramatic Frec: 2 LogProb: -11.8921629496281
Palabra: drape Frec: 12 LogProb: -10.425825880834674
Palabra: draped Frec: 2 LogProb: -11.8921629496281
